"date","SPY","QQQ","IWM","TLT","GLD","VXX","XLC","XLY","XLP","XLE","XLF","XLV","XLI","XLK","XLB","XLU","XLRE"
2020-04-01,226.271286010742,176.070053100586,99.0978927612305,139.314086914062,149.449996948242,3214.080078125,40.0811576843262,44.6291885375977,45.6764068603516,10.8869304656982,17.5354766845703,77.3874130249023,51.4108123779297,36.4919128417969,19.091682434082,21.651330947876,23.8072681427002
2020-04-02,231.492553710938,179.643417358398,100.036308288574,140.198150634766,151.899993896484,3031.0400390625,40.5906677246094,44.7959022521973,46.8449592590332,11.8841772079468,17.974983215332,79.5307540893555,52.0950736999512,37.3453330993652,19.3802089691162,22.3289775848389,24.1588115692139
2020-04-03,228.146545410156,177.093795776367,97.2025451660156,140.531768798828,152.649993896484,2908.80004882812,39.7697982788086,44.0147552490234,47.211742401123,11.7580413818359,17.6162033081055,78.8132781982422,51.4016990661621,36.7684440612793,18.9141254425049,21.5307655334473,23.9544239044189
2020-04-06,243.470245361328,189.755065917969,104.644660949707,140.164749145508,156.880004882812,2701.43994140625,42.3928070068359,47.6774940490723,48.9688568115234,12.3808288574219,18.8809108734131,82.9455718994141,54.9598426818848,39.905574798584,20.3212547302246,23.1936988830566,25.6876487731934
2020-04-07,243.718460083008,189.677795410156,104.914085388184,138.69694519043,156.039993286133,2778.23999023438,42.7041702270508,48.3871841430664,48.4059066772461,12.6449213027954,19.0692729949951,82.2644348144531,54.8321304321289,39.5480079650879,20.8628025054932,22.9026832580566,25.6958179473877
2020-04-08,251.899703979492,193.705093383789,109.698944091797,137.687759399414,154.649993896484,2713.60009765625,43.6193923950195,49.9113426208496,49.1223983764648,13.4884433746338,19.9034385681152,85.6520004272461,56.8210411071777,40.6112060546875,21.8837451934814,24.1498794555664,27.6252593994141
2020-04-09,255.732955932617,193.985168457031,114.948387145996,137.937942504883,158.690002441406,2660.47998046875,43.9401931762695,50.8115386962891,49.5830039978027,13.3662509918213,20.9708194732666,86.1242599487305,57.6786460876465,40.6207313537598,22.8247852325439,25.2889919281006,29.0478057861328
2020-04-13,253.398132324219,196.080871582031,111.835876464844,136.678649902344,161.410003662109,2605.43994140625,44.0062484741211,50.7972450256348,49.2162170410156,13.3228893280029,20.2084045410156,85.3704452514648,55.9908103942871,40.7113189697266,22.3231983184814,24.4866256713867,27.7151908874512
2020-04-14,260.871551513672,204.608657836914,114.102897644043,136.64518737793,162.679992675781,2394.23999023438,45.3083152770996,52.7834129333496,51.3059844970703,13.2598237991333,20.2981014251709,88.2040328979492,57.0582504272461,42.4181518554688,22.6117248535156,25.2058448791504,28.6390228271484
2020-04-15,255.328536987305,202.261856079102,109.448104858398,140.264846801758,161.850006103516,2586.23999023438,44.8837280273438,51.6260108947754,50.4956741333008,12.6370401382446,19.4190807342529,87.7499465942383,55.4798889160156,41.493221282959,21.5730228424072,24.3743782043457,27.535327911377
2020-04-16,256.560272216797,205.951065063477,108.621200561523,141.857833862305,161.710006713867,2607.36010742188,45.0629920959473,52.2451972961426,50.8283271789551,12.0970277786255,19.0782356262207,89.6662216186523,54.9872169494629,41.9985885620117,21.4487342834473,24.3785362243652,27.3554611206055
2020-04-17,263.491394042969,207.921264648438,113.406059265137,139.956253051758,158.570007324219,2499.19995117188,45.6762924194336,53.7884140014648,51.6045303344727,13.3820142745972,20.0828227996826,91.5280227661133,57.569164276123,42.5564193725586,22.3098773956299,25.1642684936523,28.238431930542
2020-04-20,258.849273681641,205.458557128906,112.068176269531,141.082168579102,159.699996948242,2741.76000976562,45.2611465454102,52.85009765625,50.5895118713379,12.9641971588135,19.7330150604248,90.8014755249023,56.0364189147949,41.874641418457,21.7594566345215,24.2122421264648,27.191951751709
2020-04-21,250.989654541016,197.877243041992,109.39234161377,142.858627319336,158.610000610352,2970.8798828125,43.8364067077637,51.4783630371094,49.5147552490234,12.7355794906616,19.0961761474609,88.0405578613281,54.7135162353516,40.1201400756836,21.2223510742188,23.8131332397461,26.7913494110107
2020-04-22,256.560272216797,203.749130249023,110.72095489502,141.39909362793,161.729995727539,2828.15991210938,45.0158233642578,52.588134765625,49.992431640625,13.188871383667,19.3024826049805,89.3846969604492,55.2882843017578,41.6648635864258,21.6396064758301,24.5074138641357,27.2573547363281
2020-04-23,256.541839599609,203.314559936523,111.80802154541,142.149765014648,163.339996337891,2819.84008789062,45.3366241455078,52.573844909668,49.5488891601562,13.614577293396,19.2217540740967,89.8751068115234,55.7262306213379,41.3788032531738,21.79052734375,24.0958366394043,26.946683883667
2020-04-24,260.117858886719,206.520935058594,113.731254577637,142.483322143555,162.639999389648,2657.28002929688,45.912181854248,53.4645347595215,50.0777206420898,13.6461086273193,19.4998035430908,91.0830001831055,56.1732711791992,42.2560653686523,22.1323223114014,24.2455005645752,27.0447902679443
2020-04-27,263.868255615234,208.181991577148,118.23738861084,139.831192016602,161.559997558594,2461.43994140625,46.2895927429199,54.4647483825684,50.2227249145508,13.9417343139648,20.163553237915,92.2545776367188,57.569164276123,42.6183967590332,22.7226943969727,24.499095916748,27.829647064209
2020-04-28,262.654815673828,204.260955810547,119.956214904785,141.440780639648,160.839996337891,2500.47998046875,45.4498443603516,54.6790885925293,50.5042114257812,14.2610168457031,20.3788261413574,90.3927917480469,58.6457290649414,42.0510482788086,23.1443939208984,24.5905590057373,27.8541736602783
2020-04-29,269.530700683594,211.504318237305,125.856025695801,140.706878662109,161.729995727539,2349.1201171875,47.6482696533203,55.8841209411621,50.2909622192383,15.3173818588257,20.9708194732666,90.9921798706055,59.7679176330566,43.7769432067871,23.7347621917725,24.3660640716553,27.9277534484863
2020-04-30,267.021148681641,211.417358398438,121.07112121582,139.063827514648,158.800003051758,2423.67993164062,47.4407005310059,55.5364227294922,49.6938819885254,14.978401184082,20.4416103363037,90.5744094848633,58.5818786621094,43.581470489502,23.0289821624756,23.804817199707,27.7315349578857
2020-05-01,259.952301025391,205.458557128906,116.267684936523,140.254684448242,159.779998779297,2636.15991210938,46.7802352905273,53.4597663879395,49.1479873657227,14.1309337615967,19.7868366241455,88.8488464355469,56.8119277954102,42.3847808837891,22.5451393127441,23.2311115264893,26.881275177002
2020-05-04,260.669342041016,207.853668212891,116.769409179688,139.594924926758,160.339996337891,2576.63989257812,47.0538482666016,53.7502975463867,49.1223983764648,14.6197071075439,19.6074466705322,88.8034439086914,56.0911560058594,42.9473648071289,22.6250419616699,23.4057216644287,26.8649234771729
2020-05-05,263.077728271484,210.210113525391,117.670639038086,138.701431274414,161.020004272461,2474.8798828125,47.2991714477539,53.9455909729004,49.1650428771973,14.6315326690674,19.5446605682373,90.7288208007812,56.3101348876953,43.5385627746582,22.6827449798584,23.5969581604004,27.0366134643555
2020-05-06,261.29443359375,211.504318237305,116.806594848633,136.463363647461,158.949996948242,2509.43994140625,47.1670722961426,53.9360542297363,48.6276741027832,14.2491865158081,19.1230888366699,89.829704284668,55.5346374511719,43.8770637512207,22.292121887207,22.7945957183838,26.5379009246826
2020-05-07,264.447357177734,214.227722167969,118.404632568359,138.743194580078,161.389999389648,2398.080078125,48.0539855957031,54.7838706970215,48.4912033081055,14.6197071075439,19.5715656280518,89.8206176757812,56.1823959350586,44.5350074768066,22.7493267059326,22.8860569000244,26.7749977111816
2020-05-08,268.822998046875,217.163665771484,122.975814819336,136.939361572266,160.419998168945,2236.80004882812,48.9314765930176,55.8507919311523,49.574462890625,15.2858476638794,19.9931373596191,90.2838134765625,57.5782928466797,45.1881904602051,23.295316696167,23.3475189208984,27.265531539917
2020-05-11,268.878051757812,219.104888916016,122.362571716309,135.870498657227,159.419998168945,2087.67993164062,48.9597930908203,55.7269515991211,49.506233215332,15.0178155899048,19.6074466705322,91.8368301391602,56.8575325012207,45.4885559082031,22.9402027130127,23.2477436065674,26.938512802124
2020-05-12,263.518951416016,214.517456054688,117.96794128418,137.265075683594,160.039993286133,2297.60009765625,48.0068130493164,54.507625579834,49.0882720947266,14.7537202835083,19.0961761474609,90.4382019042969,55.2609329223633,44.5493125915527,22.589527130127,23.0440368652344,25.7939281463623
2020-05-13,258.858428955078,211.832672119141,114.01927947998,138.225448608398,161.580001831055,2537.60009765625,47.1859359741211,53.5693206787109,48.6447219848633,14.0836372375488,18.5310935974121,89.4573287963867,53.8741493225098,43.7817115783691,22.1145668029785,22.8486385345459,25.3851509094238
2020-05-14,261.956268310547,214.237457275391,114.390922546387,139.578323364258,163.009994506836,2398.080078125,47.6954460144043,54.3694915771484,48.5253219604492,14.241304397583,19.0064868927002,90.4382019042969,54.4398193359375,44.339527130127,22.3853416442871,23.0939178466797,25.4178485870361
2020-05-15,263.160400390625,215.628143310547,116.211952209473,139.219192504883,163.929992675781,2342.39990234375,48.3559303283691,55.0029678344727,48.9518051147461,14.1861190795898,18.8809108734131,91.2010726928711,54.2482299804688,44.5636138916016,22.5806541442871,22.7862796783447,25.3279190063477
2020-05-18,271.176239013672,219.645751953125,123.273109436035,136.162719726562,162.690002441406,2191.36010742188,49.3749351501465,57.0843925476074,49.7279968261719,15.3449745178223,19.8496265411377,91.9548721313477,57.8246269226074,45.6554145812988,23.6104736328125,23.7216758728027,26.5624313354492
2020-05-19,268.390930175781,219.095245361328,120.838859558105,136.672164916992,164.259994506836,2305.919921875,49.3655014038086,56.879581451416,48.8153266906738,14.9153337478638,19.365270614624,90.8468780517578,57.0856285095215,45.4885559082031,23.3840885162354,23.3308887481689,26.0473670959473
2020-05-20,272.950439453125,223.470169067383,124.499542236328,137.081283569336,164.649993896484,2156.80004882812,50.7336158752441,57.6226081848145,49.3953437805176,15.5105247497559,19.795804977417,90.9558792114258,58.153076171875,46.4849891662598,23.7569580078125,23.4597625732422,26.2926425933838
2020-05-21,271.065948486328,221.036468505859,124.722518920898,137.423767089844,162.25,2219.52001953125,50.375072479248,57.8274269104004,48.8494491577148,15.2622003555298,19.7330150604248,90.2838134765625,58.2899131774902,45.8365821838379,23.530574798584,23.2228031158447,26.1618328094482
2020-05-22,271.580657958984,221.799377441406,125.326431274414,138.250534057617,163.210006713867,2198.39990234375,50.677001953125,57.7416915893555,49.0200386047363,15.1675958633423,19.6612586975098,90.4745254516602,58.2443084716797,46.0034599304199,23.4950656890869,23.4805488586426,26.7341194152832
2020-05-26,274.926727294922,221.200637817383,128.940643310547,136.396545410156,160.889999389648,2165.1201171875,50.8185386657715,58.6561813354492,49.2844619750977,15.589358329773,20.6837882995605,90.3110580444336,60.6893844604492,45.9557876586914,24.1387042999268,23.6343727111816,27.5843772888184
2020-05-27,279.017333984375,222.407867431641,132.945098876953,136.146072387695,161.179992675781,2121.60009765625,51.1770820617676,59.6611824035645,50.0265464782715,15.7903842926025,21.5807495117188,91.2464904785156,62.7148017883301,46.2180023193359,24.3828411102295,23.9170665740967,28.1730213165283
2020-05-28,278.502563476562,222.118133544922,129.795394897461,135.644989013672,161.720001220703,2206.71997070312,50.695873260498,58.9372024536133,50.4700889587402,15.3489179611206,21.2399024963379,92.4362258911133,62.1217880249023,46.1274185180664,24.6092262268066,24.6238193511963,28.4918632507324
2020-05-29,279.743469238281,225.372787475586,129.052124023438,136.613677978516,162.910003662109,2120.32006835938,50.9694900512695,59.1515426635742,50.5212631225586,15.2779655456543,20.9977226257324,93.5533142089844,61.7385940551758,46.7090721130371,24.6136627197266,24.8150482177734,28.3283538818359
2020-06-01,280.874145507812,226.048797607422,130.287811279297,135.693969726562,163.660003662109,2138.8798828125,51.5544891357422,59.7135696411133,50.8709907531738,15.5460014343262,21.2399024963379,92.6269378662109,61.8754425048828,46.6947822570801,24.7823448181152,25.1102199554443,28.8924713134766
2020-06-02,283.199859619141,227.565093994141,131.365615844727,135.200576782227,162.600006103516,2079.36010742188,51.7620582580566,60.2232055664062,51.0074501037598,15.9795894622803,21.4103240966797,93.1627883911133,62.6783142089844,47.1333961486816,25.2306690216064,25.2723560333252,29.080509185791
2020-06-03,286.968872070312,228.588836669922,134.533843994141,133.402816772461,159.600006103516,1989.76000976562,51.9224700927734,61.3615531921387,51.0756874084473,16.4486484527588,22.2086181640625,92.9811325073242,65.123405456543,47.5005226135254,25.8032913208008,25.5758457183838,29.7754306793213
2020-06-04,286.215026855469,226.985580444336,134.338729858398,131.471237182617,161.279998779297,1973.76000976562,51.5356178283691,61.0519638061523,50.8283271789551,16.4525909423828,22.6929683685303,92.2455062866211,65.8168182373047,47.1095542907715,25.8965110778809,25.1185359954834,29.2194919586182
2020-06-05,293.550598144531,231.486129760742,139.532409667969,130.534774780273,158.009994506836,1866.88000488281,52.3753547668457,62.5142135620117,51.5362892150879,17.6745109558105,23.5361099243164,93.7349395751953,68.2345123291016,48.3491630554199,26.5579032897949,25.4386501312256,30.2904930114746
2020-06-08,297.098815917969,233.282470703125,142.236068725586,131.036499023438,159.720001220703,1908.47998046875,53.3566398620605,63.4667778015137,52.0907325744629,18.4707298278809,23.9845809936523,94.3797607421875,69.6030426025391,48.5923080444336,26.5934104919434,26.1204509735107,30.9527206420898
2020-06-09,294.883453369141,234.972610473633,139.606704711914,132.524810791016,161.259994506836,2001.28002929688,53.2245292663574,62.9714546203613,51.6642456054688,17.7769908905029,23.4733219146729,93.3989028930664,67.8695755004883,48.8211631774902,26.2693729400635,25.5966281890869,30.592981338501
2020-06-10,293.237976074219,237.792602539062,135.815963745117,134.489822387695,163.570007324219,1992.31994628906,53.064136505127,62.3808364868164,51.5192337036133,16.9019374847412,22.5943069458008,93.2536010742188,66.2455902099609,49.6364326477051,25.9719619750977,25.4469680786133,30.0207061767578
2020-06-11,276.333190917969,226.010147094727,125.456512451172,137.031799316406,162.389999389648,2663.0400390625,50.6203956604004,59.1134338378906,49.5659408569336,15.3095026016235,20.7465724945068,88.0678024291992,61.5926208496094,46.7901268005371,23.9655895233154,24.4533672332764,28.1648483276367
